HarvardX/PH278x/2013_Spring,MHxPC130466210,1,1,0,0,United States,Bachelor's,1988,m,,2013/2/14,2013/5/16,38,2,8,1,0
HarvardX/PH278x/2013_Spring,MHxPC130403136,1,1,0,0,United Kingdom,Bachelor's,1983,m,0,2013/3/5,2013/8/12,48,4,7,2,0
HarvardX/PH278x/2013_Spring,MHxPC130471704,1,1,0,0,Ukraine,Secondary,1993,f,0.19,2013/5/19,2013/6/1,657,4,2,4,0
HarvardX/PH278x/2013_Spring,MHxPC130495582,1,0,0,0,Other Africa,Bachelor's,,m,0,2013/2/3,2013/5/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130582161,1,0,0,0,United Kingdom,Master's,1979,m,0,2013/2/15,2013/3/30,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130562112,1,1,0,0,India,,,,0,2013/5/16,2013/5/16,25,1,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130347832,1,1,0,0,Other South America,Bachelor's,1987,f,0.05,2013/1/22,2013/8/9,271,6,31,2,0
HarvardX/PH278x/2013_Spring,MHxPC130228048,1,1,0,0,Nigeria,Bachelor's,1974,m,0,2013/3/31,2013/7/30,19,6,2,1,0
HarvardX/PH278x/2013_Spring,MHxPC130273741,1,0,0,0,United States,Bachelor's,1982,f,,2013/1/4,2013/5/14,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130007813,1,0,0,0,Unknown/Other,Bachelor's,1978,m,0,2012/12/24,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130469943,1,0,0,0,Egypt,Secondary,1990,m,0,2013/3/25,2013/3/25,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130147334,1,0,0,0,United States,Doctorate,1950,m,0,2012/12/25,2013/7/25,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130444080,1,0,0,0,Unknown/Other,Bachelor's,1993,f,0,2013/1/4,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130140548,1,0,0,0,Unknown/Other,Master's,1988,m,0,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130131871,1,1,0,0,Other Europe,Master's,1970,m,0.05,2013/1/17,2013/5/21,333,3,24,2,0
HarvardX/PH278x/2013_Spring,MHxPC130406832,1,1,1,0,Other Europe,Secondary,1990,f,0.11,2013/4/16,2013/8/18,677,13,1,7,0
HarvardX/PH278x/2013_Spring,MHxPC130215559,1,0,0,0,United States,Secondary,1995,f,,2013/4/11,2013/4/11,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130047991,1,1,0,0,United States,,,,0,2012/12/21,2013/6/9,7,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130232055,1,0,0,0,United States,Secondary,1992,f,0,2013/2/15,2013/2/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130174597,1,0,0,0,Other Africa,Secondary,1984,m,,2013/2/11,2013/4/16,4,3,,,0
HarvardX/PH278x/2013_Spring,MHxPC130233857,1,0,0,0,Other Oceania,Bachelor's,1986,m,0,2013/3/18,2013/3/24,3,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130500646,1,1,1,0,India,Master's,1986,f,0.39,2013/5/10,2013/6/29,994,18,196,6,0
HarvardX/PH278x/2013_Spring,MHxPC130257129,1,0,0,0,Unknown/Other,Bachelor's,1992,f,0,2012/12/21,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130182202,1,1,0,0,Greece,Master's,1981,m,0,2012/12/20,2013/5/21,50,3,9,2,0
HarvardX/PH278x/2013_Spring,MHxPC130042221,1,1,0,0,United Kingdom,Master's,1989,m,0.05,2013/1/29,2013/5/30,83,4,13,2,0
HarvardX/PH278x/2013_Spring,MHxPC130271215,1,1,0,0,United States,Doctorate,1958,m,0.05,2013/2/27,2013/5/20,234,4,22,2,0
HarvardX/PH278x/2013_Spring,MHxPC130422658,1,1,0,0,United Kingdom,Master's,1987,m,0,2013/4/7,2013/5/21,32,1,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130101364,1,0,0,0,United States,Bachelor's,1986,f,,2013/3/19,2013/3/2,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130100843,1,1,0,0,Germany,,,,0,2013/3/22,2013/6/9,19,2,3,1,0
HarvardX/PH278x/2013_Spring,MHxPC130398614,1,0,0,0,Unknown/Other,Bachelor's,1986,m,0,2012/12/21,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130485067,1,0,0,0,United States,Less than Secondary,1998,f,0,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130372835,1,0,0,0,Other North & Central Amer.Caribbean,Secondary,1995,f,,2013/1/28,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130359722,1,1,0,0,United States,Doctorate,,,0,2012/12/21,2013/5/20,8,2,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130058734,1,1,0,0,India,Master's,1987,m,0,2013/5/15,2013/5/18,79,3,18,1,0
HarvardX/PH278x/2013_Spring,MHxPC130350884,1,0,0,0,India,Secondary,1994,m,0,2012/12/23,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130458455,1,0,0,0,United States,Secondary,1979,m,0,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130165221,1,0,0,0,United States,Master's,1986,m,0,2013/1/14,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130429389,1,1,1,0,Pakistan,Bachelor's,1986,m,0.39,2013/5/17,2013/7/3,1199,8,,6,0
HarvardX/PH278x/2013_Spring,MHxPC130421885,1,0,0,0,United States,Bachelor's,1987,m,0,2013/1/1,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130352613,1,0,0,0,United States,Master's,1985,f,0,2013/1/3,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130200700,1,1,0,0,Egypt,Bachelor's,1988,m,,2012/12/19,2013/5/24,9,2,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130527816,1,0,0,0,United States,Bachelor's,1978,m,0,2013/2/18,2013/2/18,3,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130217976,1,0,0,0,United States,Secondary,1988,m,0,2013/3/29,2013/4/21,3,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130155537,1,1,0,0,Spain,Master's,1977,f,0,2013/1/11,2013/7/12,19,3,4,1,0
HarvardX/PH278x/2013_Spring,MHxPC130073735,1,0,0,0,Other Africa,Secondary,1980,m,0,2013/1/28,2013/5/15,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130345616,1,1,0,0,Other Europe,,,,0.25,2013/2/14,2013/5/20,602,3,2,3,0
HarvardX/PH278x/2013_Spring,MHxPC130076031,1,1,0,0,Nigeria,Master's,1985,f,0,2012/12/20,2013/5/27,151,5,10,2,0
HarvardX/PH278x/2013_Spring,MHxPC130172942,1,1,0,0,India,Secondary,1993,m,0.06,2013/1/6,2013/6/24,291,8,63,5,0
HarvardX/PH278x/2013_Spring,MHxPC130361722,1,1,0,0,United States,Bachelor's,1985,m,0.2,2012/12/24,2013/7/17,629,34,46,4,0
HarvardX/PH278x/2013_Spring,MHxPC130564255,1,0,0,0,Unknown/Other,Master's,,f,0,2013/2/1,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130307444,1,0,0,0,Nigeria,Bachelor's,1988,m,0,2012/12/27,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130517452,1,1,0,0,Other Europe,Master's,1983,m,,2013/1/10,2013/5/21,26,3,6,2,0
HarvardX/PH278x/2013_Spring,MHxPC130034458,1,0,0,0,Other East Asia,Bachelor's,1984,f,0,2013/5/3,2013/5/3,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130016547,1,0,0,0,Unknown/Other,Secondary,1988,m,0,2013/1/11,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130373982,1,1,0,0,Other East Asia,Bachelor's,1984,f,,2013/2/6,2013/5/27,86,2,3,2,0
HarvardX/PH278x/2013_Spring,MHxPC130187817,1,0,0,0,Unknown/Other,Bachelor's,1991,m,0,2012/12/22,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130362474,1,1,0,0,Other Europe,Bachelor's,1987,f,0.19,2013/2/4,2013/8/20,1497,20,258,4,0
HarvardX/PH278x/2013_Spring,MHxPC130030872,1,0,0,0,India,Secondary,1993,m,0,2013/2/27,2013/2/27,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130219419,1,1,0,0,Nigeria,Bachelor's,1985,m,0,2013/1/4,2013/5/21,328,2,73,2,0
HarvardX/PH278x/2013_Spring,MHxPC130267360,1,1,1,0,Other Africa,Bachelor's,1985,f,0.39,2013/5/20,2013/7/22,938,7,20,7,0
HarvardX/PH278x/2013_Spring,MHxPC130322212,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1993,m,,2013/2/16,2013/2/16,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130286811,1,0,0,0,Other Africa,Secondary,1992,m,0,2012/12/30,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130035615,1,1,0,0,India,Bachelor's,1986,m,0,2013/5/18,2013/8/15,30,5,1,2,0
HarvardX/PH278x/2013_Spring,MHxPC130446260,1,0,0,0,Nigeria,Master's,1983,m,0,2013/2/15,2013/2/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130207181,1,1,0,0,Nigeria,Master's,1972,m,0,2012/12/21,2013/6/8,198,6,39,2,0
HarvardX/PH278x/2013_Spring,MHxPC130544295,1,0,0,0,United States,Bachelor's,1988,f,0,2013/5/25,2013/5/25,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130462705,1,0,0,0,India,Bachelor's,1992,m,,2013/3/16,2013/3/16,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130233280,1,1,0,0,India,Bachelor's,1984,f,0,2013/1/22,2013/5/26,225,4,20,3,0
HarvardX/PH278x/2013_Spring,MHxPC130117185,1,0,0,0,Other Europe,Secondary,1984,f,0,2013/1/22,2013/3/19,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130563074,1,0,0,0,Canada,Bachelor's,1987,m,0,2013/1/7,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130138889,1,0,0,0,United States,Secondary,1978,f,,2013/1/10,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130184831,1,1,0,0,Other Europe,Master's,1974,m,0,2013/2/16,2013/5/27,61,6,6,3,0
HarvardX/PH278x/2013_Spring,MHxPC130258405,1,0,0,0,United States,Bachelor's,1976,m,,2013/5/3,2013/5/3,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130046927,1,1,0,0,Canada,Bachelor's,1986,m,0,2013/2/15,2013/5/27,107,14,5,3,0
HarvardX/PH278x/2013_Spring,MHxPC130471230,1,1,0,0,United States,Bachelor's,1984,f,0.24,2013/2/14,2013/6/4,1031,11,169,3,0
HarvardX/PH278x/2013_Spring,MHxPC130589436,1,1,0,0,Canada,Bachelor's,1971,f,,2013/5/6,2013/5/31,159,4,13,2,0
HarvardX/PH278x/2013_Spring,MHxPC130278758,1,0,0,0,Pakistan,Secondary,1993,m,0,2013/3/11,2013/4/14,2,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130310441,1,0,0,0,Other Africa,Bachelor's,1990,m,0,2013/1/2,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130223466,1,0,0,0,United States,Secondary,1990,m,0,2013/2/14,2013/2/14,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130415175,1,1,0,0,Germany,Master's,1980,m,,2013/1/21,2013/5/28,10,2,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130302577,1,0,0,0,India,Secondary,1995,f,,2013/2/15,2013/2/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130040986,1,0,0,0,Nigeria,Bachelor's,1990,f,,2013/1/24,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130006865,1,1,1,0,India,Bachelor's,1987,f,0.41,2013/5/19,2013/6/18,809,7,,6,0
HarvardX/PH278x/2013_Spring,MHxPC130038312,1,0,0,0,Other South America,Secondary,1992,f,0,2013/1/18,2013/5/6,2,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130564157,1,0,0,0,Other East Asia,Secondary,1992,f,0,2013/6/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130015600,1,0,0,0,Canada,Bachelor's,1990,f,0,2013/1/30,2013/2/21,2,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130432203,1,0,0,0,Pakistan,Bachelor's,1981,m,0,2012/12/27,2013/4/1,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130486219,1,0,0,0,Pakistan,Secondary,1994,f,0,2013/2/14,2013/2/16,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130412206,1,0,0,0,United States,Master's,1985,m,0,2012/12/30,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130509475,1,1,1,0,United Kingdom,Bachelor's,1986,m,,2013/6/8,2013/8/11,1231,13,119,7,0
HarvardX/PH278x/2013_Spring,MHxPC130541670,1,0,0,0,Unknown/Other,Bachelor's,1991,f,0,2013/1/23,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130217884,1,0,0,0,United States,Master's,1982,f,0,2013/1/29,2013/4/21,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130528117,1,1,0,0,United States,Bachelor's,1984,m,0.04,2013/1/5,2013/7/18,266,5,11,3,0
HarvardX/PH278x/2013_Spring,MHxPC130493305,1,1,0,0,Canada,Master's,1985,f,0.24,2013/2/14,2013/9/5,681,9,86,5,0
HarvardX/PH278x/2013_Spring,MHxPC130566971,1,1,0,0,Other South Asia,Secondary,1989,m,0,2013/2/14,2013/5/19,76,1,11,3,0
HarvardX/PH278x/2013_Spring,MHxPC130525838,1,1,0,0,Indonesia,Bachelor's,1983,m,0,2013/6/10,2013/7/11,34,3,5,2,0
HarvardX/PH278x/2013_Spring,MHxPC130316542,1,0,0,0,Other Africa,Secondary,1991,m,0,2013/2/15,2013/2/15,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130029774,1,1,0,0,Other North & Central Amer.Caribbean,Bachelor's,1983,m,0,2012/12/21,2013/5/20,33,1,20,1,0
HarvardX/PH278x/2013_Spring,MHxPC130303947,1,1,0,0,Other South Asia,Less than Secondary,1997,f,0.02,2013/5/17,2013/6/1,171,2,3,2,0
HarvardX/PH278x/2013_Spring,MHxPC130416160,1,1,0,0,Other Middle East/Central Asia,Master's,1981,f,0.3,2013/3/7,2013/6/15,719,4,8,5,0
HarvardX/PH278x/2013_Spring,MHxPC130241565,1,1,0,0,United States,Bachelor's,1950,m,0,2013/5/22,2013/5/22,85,1,20,1,0
HarvardX/PH278x/2013_Spring,MHxPC130182465,1,1,0,0,Greece,Master's,1987,f,0,2012/12/21,2013/6/7,29,1,1,2,0
HarvardX/PH278x/2013_Spring,MHxPC130255099,1,1,0,0,Other South Asia,Bachelor's,1990,m,0.01,2012/12/26,2013/5/22,249,5,64,3,0
HarvardX/PH278x/2013_Spring,MHxPC130422102,1,0,0,0,Pakistan,Master's,1983,m,0,2012/12/21,2013/5/14,3,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130343826,1,1,0,0,United States,,,,0,2013/5/14,2013/9/7,257,6,15,2,0
HarvardX/PH278x/2013_Spring,MHxPC130346732,1,0,0,0,Egypt,Secondary,1993,m,0,2013/3/30,2013/5/31,2,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130139317,1,1,0,0,United States,Secondary,1979,f,,2013/5/11,2013/5/17,131,4,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130421937,1,0,0,0,Brazil,Bachelor's,1983,m,0,2013/2/15,2013/5/16,5,3,,,0
HarvardX/PH278x/2013_Spring,MHxPC130349778,1,1,0,0,Spain,Master's,1987,m,0,2013/3/3,2013/7/27,11,5,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130534996,1,1,0,0,United States,Bachelor's,1984,f,0,2013/1/21,2013/5/18,7,1,1,2,0
HarvardX/PH278x/2013_Spring,MHxPC130162898,1,1,0,0,Unknown/Other,Secondary,1978,m,0,2013/5/12,2013/5/22,140,3,21,2,0
HarvardX/PH278x/2013_Spring,MHxPC130307890,1,0,0,0,Unknown/Other,Bachelor's,1984,m,0,2012/12/23,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130226746,1,1,1,0,Unknown/Other,Secondary,1990,m,0.34,2013/5/13,2013/8/14,2701,47,,9,0
HarvardX/PH278x/2013_Spring,MHxPC130188193,1,0,0,0,Other Europe,Master's,1985,f,,2013/2/24,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130563033,1,0,0,0,United States,Secondary,1981,m,0,2013/2/14,2013/2/14,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130328511,1,0,0,0,United States,Secondary,1992,m,0,2012/12/27,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130438010,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1988,m,,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130163197,1,1,0,0,Canada,Bachelor's,1984,f,0,2013/1/9,2013/5/21,12,1,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130433398,1,0,0,0,Canada,Bachelor's,1978,f,0,2013/2/14,2013/2/14,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130077228,1,0,0,0,Unknown/Other,Master's,1979,m,0,2013/2/2,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130271122,1,1,0,0,Other Africa,Bachelor's,1985,f,0,2012/12/21,2013/5/25,13,2,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130451904,1,1,0,0,India,Bachelor's,1991,m,0,2013/1/7,2013/6/19,5,3,,,0
HarvardX/PH278x/2013_Spring,MHxPC130411956,1,1,0,0,United States,Secondary,1970,f,0,2013/2/14,2013/5/18,128,3,4,2,0
HarvardX/PH278x/2013_Spring,MHxPC130528435,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2012/12/23,2013/5/19,155,2,1,2,0
HarvardX/PH278x/2013_Spring,MHxPC130309183,1,1,0,0,Other South Asia,Bachelor's,1990,m,0,2013/5/15,2013/7/2,118,8,15,2,0
HarvardX/PH278x/2013_Spring,MHxPC130320646,1,1,0,0,Indonesia,Bachelor's,1989,f,0,2012/12/20,2013/6/1,96,2,1,2,0
HarvardX/PH278x/2013_Spring,MHxPC130425595,1,1,0,1,India,Bachelor's,1982,f,0.56,2013/2/26,2013/8/25,422,5,6,3,0
HarvardX/PH278x/2013_Spring,MHxPC130027062,1,1,0,0,Indonesia,Bachelor's,1990,f,0,2013/1/5,2013/7/15,238,7,46,2,0
HarvardX/PH278x/2013_Spring,MHxPC130252866,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1983,m,0,2013/2/19,2013/2/19,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130506737,1,0,0,0,United States,Doctorate,1966,m,0,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130364495,1,0,0,0,Other Middle East/Central Asia,Secondary,1991,m,,2013/5/10,2013/5/10,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130131232,1,0,0,0,India,Bachelor's,1984,m,0,2013/2/25,2013/2/25,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130302283,1,0,0,0,Unknown/Other,Bachelor's,1992,m,,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130281828,1,0,0,0,Other Europe,Secondary,1968,m,0,2012/12/22,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130466543,1,1,0,0,Other South Asia,Secondary,1994,m,0,2013/1/1,2013/6/9,74,2,13,3,0
HarvardX/PH278x/2013_Spring,MHxPC130316982,1,0,0,0,Germany,Bachelor's,1986,m,,2013/1/16,2013/5/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130528478,1,0,0,0,Brazil,Secondary,1994,f,,2012/12/26,2013/2/12,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130521662,1,0,0,0,United States,Master's,1979,m,0,2013/1/12,2013/2/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130396095,1,1,0,0,United Kingdom,Bachelor's,1990,f,0,2012/12/21,2013/8/4,6,1,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130484215,1,1,1,1,Other Middle East/Central Asia,Bachelor's,1987,f,0.89,2013/2/19,2013/7/30,1451,17,132,8,0
HarvardX/PH278x/2013_Spring,MHxPC130326378,1,1,0,0,Other Middle East/Central Asia,Secondary,1991,m,0,2013/2/12,2013/6/4,35,5,5,2,0
HarvardX/PH278x/2013_Spring,MHxPC130057933,1,1,0,0,Nigeria,Secondary,1993,m,0,2012/12/30,2013/6/3,10,1,4,2,0
HarvardX/PH278x/2013_Spring,MHxPC130502240,1,1,0,0,United Kingdom,Master's,1967,m,,2013/5/2,2013/5/22,217,9,15,3,0
HarvardX/PH278x/2013_Spring,MHxPC130575851,1,0,0,0,Spain,,,,0,2013/2/22,2013/2/22,4,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130107665,1,0,0,0,United Kingdom,Secondary,1994,m,0,2013/1/7,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130486142,1,1,0,0,United Kingdom,Master's,1977,f, ,2012/12/22,2013/6/16,86,6,12,2,0
HarvardX/PH278x/2013_Spring,MHxPC130517670,1,0,0,0,Canada,Secondary,1993,f,0,2013/2/11,2013/3/14,2,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130168776,1,0,0,0,Unknown/Other,,,,0,2012/12/22,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130300070,1,1,0,0,Other South Asia,Secondary,1994,m,0,2013/1/9,2013/6/1,5,1,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130053915,1,0,0,0,United States,Doctorate,1979,m,0,2012/12/21,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130231970,1,0,0,0,United States,Bachelor's,1982,f,0,2013/3/13,2013/3/14,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130100325,1,0,0,0,Unknown/Other,Secondary,1985,m,,2013/1/6,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130387317,1,1,0,0,United States,Bachelor's,1956,f,,2013/1/17,2013/5/21,14,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130068111,1,0,0,0,Unknown/Other,Bachelor's,1976,f,0,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130430800,1,0,0,0,United States,Bachelor's,1963,f,0,2013/2/14,2013/5/22,7,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130399947,1,1,0,0,United States,Bachelor's,1986,f,0,2013/1/6,2013/7/14,59,6,6,1,0
HarvardX/PH278x/2013_Spring,MHxPC130159063,1,1,0,0,United States,Bachelor's,1986,f,0,2013/2/1,2013/5/28,10,2,4,1,0
HarvardX/PH278x/2013_Spring,MHxPC130075504,1,1,0,0,Other Africa,Master's,1981,f,0,2013/5/24,2013/5/24,225,1,49,2,0
HarvardX/PH278x/2013_Spring,MHxPC130545028,1,0,0,0,Other Africa,Master's,1981,m,0,2013/2/19,2013/2/19,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130003902,1,0,0,0,United States,Master's,1985,f,0,2013/3/31,2013/4/1,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130186918,1,0,0,0,Australia,,,,0,2013/4/6,2013/4/7,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130224157,1,0,0,0,Unknown/Other,Bachelor's,1986,m,0,2012/12/26,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130329568,1,0,0,0,Germany,Bachelor's,1986,m,0,2013/2/25,2013/2/25,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130082840,1,1,0,0,United States,Secondary,1994,f,0.11,2013/4/1,2013/5/20,722,7,85,3,0
HarvardX/PH278x/2013_Spring,MHxPC130258392,1,1,0,0,Other Middle East/Central Asia,,,f,0.18,2013/1/3,2013/6/7,408,23,33,2,0
HarvardX/PH278x/2013_Spring,MHxPC130491927,1,0,0,0,Other Europe,Bachelor's,1973,m,0,2013/2/11,2013/2/11,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130510925,1,1,0,0,United States,Bachelor's,1984,m,0,2012/12/20,2013/5/25,14,1,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130268128,1,0,0,0,India,Bachelor's,1986,m,0,2013/2/25,2013/2/25,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130548469,1,0,0,0,India,Bachelor's,1991,m,,2013/2/5,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130491080,1,0,0,0,Other Africa,Bachelor's,1989,f,,2013/3/4,2013/7/8,3,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130513779,1,0,0,0,United States,Secondary,1968,m,,2013/3/11,2013/3/30,4,4,,,0
HarvardX/PH278x/2013_Spring,MHxPC130216298,1,0,0,0,Other Middle East/Central Asia,Master's,1989,f,0,2013/2/12,2013/8/23,9,6,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130208670,1,1,0,0,Nigeria,Bachelor's,1978,f,0,2013/1/25,2013/6/14,233,7,54,2,0
HarvardX/PH278x/2013_Spring,MHxPC130361656,1,0,0,0,Other South Asia,Secondary,1991,f,0,2013/1/7,2013/5/3,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130519043,1,0,0,0,United States,Secondary,1990,f,0,2012/12/22,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130506675,1,0,0,0,Unknown/Other,Master's,1987,f,0,2013/1/3,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130091759,1,1,0,0,Other Europe,,,,,2012/12/27,2013/5/30,317,3,90,2,0
HarvardX/PH278x/2013_Spring,MHxPC130492520,1,1,1,0,Indonesia,Bachelor's,1981,f,0.18,2013/7/21,2013/7/21,932,1,,7,0
HarvardX/PH278x/2013_Spring,MHxPC130566510,1,0,0,0,United States,Bachelor's,1989,m,0,2013/3/5,2013/5/19,3,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130171728,1,0,0,0,Unknown/Other,Master's,1979,m,,2013/1/30,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130035712,1,1,0,0,Canada,Bachelor's,1975,f,0,2013/3/26,2013/6/4,14,3,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130322837,1,0,0,0,United States,Secondary,1995,f,0,2013/2/14,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130487309,1,1,0,0,Philippines,Bachelor's,1983,f,0,2013/2/7,2013/7/12,13,3,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130490874,1,1,0,0,United States,Bachelor's,1960,f,0.01,2013/5/19,2013/6/29,715,12,76,5,0
HarvardX/PH278x/2013_Spring,MHxPC130567454,1,0,0,0,United States,Secondary,1993,f,0,2013/1/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130228181,1,1,0,0,India,Master's,1981,m,,2012/12/19,2013/5/17,103,5,10,2,0
HarvardX/PH278x/2013_Spring,MHxPC130348615,1,0,0,0,Unknown/Other,Master's,1982,f,0,2013/1/29,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130185646,1,1,0,0,United States,Doctorate,1976,m,0,2012/12/28,2013/5/20,6,1,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130408239,1,0,0,0,Nigeria,Secondary,1993,m,0,2013/4/26,2013/4/26,1,1,,,0
