HarvardX/CB22x/2013_Spring,MHxPC130342061,1,1,0,0,United States,Master's,1964,m,0,2013/3/1,2013/3/1,23,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130411674,1,1,0,0,United States,Bachelor's,1968,m,0.06,2013/6/16,2013/6/25,378,8,,5,0
HarvardX/CB22x/2013_Spring,MHxPC130063080,1,1,0,0,United Kingdom,Secondary,1994,m,0,2013/3/3,2013/3/4,50,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130113511,1,0,0,0,Other Europe,Bachelor's,1990,f,0,2013/7/25,2013/7/25,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130454889,1,0,0,0,United States,Bachelor's,1983,f,0,2013/2/15,2013/3/10,5,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130532916,1,1,0,0,United States,Master's,1978,f,0,2013/3/4,2013/3/24,59,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130128366,1,1,0,0,United States,Secondary,1989,m,0,2013/1/24,2013/2/20,16,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130538922,1,1,0,0,Greece,,,f,0.33,2013/3/7,2013/6/16,1155,12,,13,0
HarvardX/CB22x/2013_Spring,MHxPC130519429,1,1,0,0,Other Europe,Less than Secondary,1995,f,0.05,2013/7/11,2013/7/11,241,1,,6,0
HarvardX/CB22x/2013_Spring,MHxPC130133914,1,1,0,0,United States,Bachelor's,1961,f,0,2013/2/11,2013/3/13,14,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130020185,1,0,0,0,India,Bachelor's,1985,m,0,2013/5/15,2013/5/16,5,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130430679,1,1,0,0,France,Master's,1982,f,0,2013/5/6,2013/5/6,25,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130159881,1,1,0,0,Russian Federation,Master's,1988,m,0,2013/5/13,2013/5/13,11,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130154616,1,1,1,1,United States,Bachelor's,1985,f,0.81,2013/3/28,2013/9/7,3494,48,,26,0
HarvardX/CB22x/2013_Spring,MHxPC130184360,1,0,0,0,United States,Master's,1980,f,0,2013/6/28,2013/7/1,13,3,,,0
HarvardX/CB22x/2013_Spring,MHxPC130501970,1,1,0,0,United States,Secondary,1989,m,0,2013/6/6,2013/8/9,233,8,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130037601,1,0,0,0,United States,Bachelor's,1989,m,0,2012/12/29,2013/5/20,8,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130222464,1,0,0,0,United States,Secondary,1983,f,0,2013/4/23,2013/4/23,6,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130191712,1,0,0,0,United States,Doctorate,1952,m,0,2013/3/6,2013/3/10,7,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130298154,1,0,0,0,United States,Secondary,1968,m,0,2013/5/18,2013/5/18,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130311535,1,0,0,0,United States,Bachelor's,1989,f,0,2013/3/27,2013/3/28,3,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130431486,1,1,0,0,India,Secondary,1992,f,,2013/2/20,2013/2/22,31,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130224136,1,1,0,0,United States,Secondary,1984,m,0,2013/1/3,2013/3/14,19,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130137839,1,1,0,0,United States,Secondary,1986,m,0,2013/3/13,2013/3/13,29,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130233162,1,1,0,0,United States,Master's,1968,m,0,2013/5/15,2013/5/15,6,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130442280,1,1,0,0,United States,Bachelor's,1975,f,,2013/2/11,2013/2/25,6,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130480401,1,1,0,0,United States,Bachelor's,1973,f,0,2013/1/12,2013/3/13,16,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130117838,1,0,0,0,United States,Doctorate,1961,f,0,2013/5/28,2013/5/28,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130279793,1,1,1,0,Unknown/Other,,1989,m,0.32,2013/3/25,2013/6/11,741,7,,15,0
HarvardX/CB22x/2013_Spring,MHxPC130166373,1,1,0,0,India,Bachelor's,1985,m,0,2012/12/26,2013/6/21,63,4,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130310712,1,1,1,1,Other Europe,Bachelor's,1971,m,0.66,2013/3/7,2013/9/6,3143,43,,21,0
HarvardX/CB22x/2013_Spring,MHxPC130222691,1,1,0,0,Russian Federation,Secondary,1994,f,0,2013/8/1,2013/8/1,16,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130559064,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1984,f,0,2013/5/16,2013/7/31,3,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130171842,1,1,0,0,United States,Doctorate,1967,m,0,2013/3/18,2013/8/28,95,4,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130546409,1,0,0,0,Spain,Master's,1986,f,0,2013/1/23,2013/2/19,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130202929,1,1,0,0,United States,Master's,1981,m,0,2013/7/30,2013/7/30,4,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130581879,1,1,0,0,Greece,Bachelor's,1974,f,0,2013/5/30,2013/6/25,57,6,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130258168,1,0,0,0,United States,Master's,1985,f,0,2013/7/18,2013/7/18,4,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130018561,1,1,0,0,Greece,Master's,1981,m,0,2013/3/13,2013/3/14,19,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130264615,1,1,0,0,United States,Master's,1977,m,0,2013/4/4,2013/4/4,18,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130450577,1,1,0,0,Other Europe,Secondary,1994,f,,2013/2/18,2013/3/17,11,3,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130503146,1,1,0,0,Other Europe,Master's,1980,m,0.02,2013/3/12,2013/4/25,521,11,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130186627,1,1,0,0,Other Europe,Secondary,1996,f,0.01,2012/12/20,2013/4/23,44,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130280570,1,1,0,0,United States,Secondary,1993,m,0,2013/6/18,2013/6/19,63,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130200031,1,1,0,0,Brazil,Master's,1960,f,0,2013/4/4,2013/5/13,272,11,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130403031,1,1,0,0,Brazil,Less than Secondary,1997,f,0,2013/5/12,2013/9/1,77,5,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130536377,1,1,0,0,Greece,Bachelor's,1977,m,,2013/4/8,2013/4/12,81,4,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130394873,1,1,0,0,Germany,Master's,1981,m,0,2012/12/24,2013/3/18,31,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130592929,1,1,0,0,United States,Master's,1973,m,0,2013/4/1,2013/4/1,19,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130491190,1,0,0,0,United States,Bachelor's,1958,f,0,2013/6/26,2013/6/26,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130340063,1,0,0,0,Greece,Secondary,1994,f,0,2013/2/18,2013/2/18,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130028878,1,1,0,0,United States,Bachelor's,1983,m,0,2013/2/22,2013/3/14,10,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130028892,1,0,0,0,United States,Master's,1986,m,0,2013/6/27,2013/6/27,4,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130365713,1,1,0,0,Other Europe,Secondary,1992,m,0,2013/2/14,2013/3/21,110,5,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130129345,1,1,0,0,Spain,Bachelor's,1980,f,,2013/2/15,2013/4/20,321,19,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130283301,1,1,0,0,Greece,Master's,1978,f,0,2012/12/30,2013/4/8,157,5,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130233225,1,0,0,0,United States,Master's,1969,m,0,2013/5/14,2013/5/14,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130580434,1,1,0,0,United States,Master's,1976,f,0,2013/5/25,2013/5/25,3,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130422150,1,0,0,0,India,Master's,1988,f,0,2013/1/27,2013/9/5,7,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130022938,1,1,0,0,United States,Secondary,1990,m,0,2013/3/13,2013/6/3,79,7,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130113599,1,0,0,0,United States,Bachelor's,1991,m,0,2013/2/21,2013/2/21,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130283668,1,1,0,0,Greece,Bachelor's,1983,m,0,2013/2/25,2013/3/14,73,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130411752,1,1,0,0,United States,Bachelor's,1987,f,0,2013/5/13,2013/5/13,8,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130173287,1,1,0,0,Canada,Secondary,1993,m,0,2013/1/5,2013/3/14,12,3,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130119056,1,1,0,0,Spain,Master's,1972,f,0.02,2012/12/27,2013/4/26,203,10,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130097170,1,1,0,0,United States,Doctorate,1972,m,,2012/12/20,2013/3/13,16,3,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130465867,1,0,0,0,Other Europe,Master's,1985,f,,2013/1/25,2013/2/15,13,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130461556,1,1,0,0,United States,Master's,1978,f,0,2013/4/11,2013/4/11,29,1,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130137843,1,1,0,0,United States,Master's,1964,m,0,2013/2/14,2013/3/8,10,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130277496,1,0,0,0,India,Secondary,1992,f,0,2013/2/16,2013/8/15,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130194499,1,1,0,0,United States,Master's,1953,m,0,2013/3/9,2013/3/14,44,5,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130430501,1,1,0,0,United States,Secondary,1986,m,0,2012/12/24,2013/3/14,15,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130576403,1,1,1,0,United States,Bachelor's,1959,m,,2013/7/1,2013/7/9,581,6,,21,0
HarvardX/CB22x/2013_Spring,MHxPC130329437,1,1,0,0,Other Europe,Secondary,1994,f,0,2013/3/21,2013/3/25,61,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130519152,1,0,0,0,United States,Bachelor's,1990,f,0,2013/3/13,2013/3/13,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130550462,1,1,0,0,United States,Bachelor's,1980,f,0,2013/7/19,2013/7/19,12,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130235981,1,1,0,0,India,Secondary,1993,m,0,2012/12/21,2013/5/14,17,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130357351,1,1,0,0,United States,Bachelor's,1969,f,0,2013/5/21,2013/6/13,428,13,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130215743,1,1,0,0,Ukraine,Secondary,1992,f,0,2013/2/17,2013/3/9,13,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130094842,1,0,0,0,United Kingdom,Bachelor's,1989,m,0,2013/2/17,2013/2/17,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130460884,1,1,0,0,United States,Master's,1943,f,0,2013/3/28,2013/3/28,21,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130036716,1,1,0,0,United States,Secondary,1960,f,0,2013/3/12,2013/3/13,26,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130300969,1,1,0,0,Brazil,Secondary,1991,m,0,2013/1/22,2013/3/25,38,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130519968,1,1,0,0,United States,Doctorate,1977,f,0,2013/7/23,2013/7/25,81,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130171595,1,0,0,0,India,Bachelor's,1988,f,0,2013/5/12,2013/5/12,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130123688,1,1,0,0,Other Europe,Master's,1977,m,0,2013/6/20,2013/8/25,47,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130039809,1,1,0,0,United States,Master's,1985,m,0,2013/2/10,2013/3/14,25,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130117523,1,1,0,0,Other Europe,Secondary,1990,m,0,2013/2/27,2013/3/13,21,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130025448,1,1,0,0,United States,Secondary,1994,m,0,2013/3/22,2013/3/22,25,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130164978,1,0,0,0,Philippines,Secondary,1993,f,,2013/7/8,2013/7/8,2,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130468412,1,0,0,0,United States,Master's,1982,m,,2013/2/19,2013/2/20,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130464643,1,1,0,0,United States,Secondary,1994,m,0.24,2013/1/21,2013/9/7,3323,91,,12,0
HarvardX/CB22x/2013_Spring,MHxPC130273854,1,1,0,0,Brazil,Bachelor's,1980,m,0,2013/3/12,2013/3/12,7,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130364342,1,0,0,0,United States,Less than Secondary,1996,m,0,2013/4/26,2013/4/26,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130485295,1,1,0,0,Other Europe,Bachelor's,1990,f,0,2013/3/3,2013/3/7,3,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130221008,1,0,0,0,Spain,Bachelor's,1989,f, ,2013/3/13,2013/3/13,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130018386,1,1,0,0,United States,Bachelor's,1980,m,0,2013/7/26,2013/7/26,59,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130302029,1,0,0,0,India,Bachelor's,1990,f,0,2013/2/20,2013/2/20,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130428330,1,1,0,0,United States,Bachelor's,1983,m,0,2013/6/12,2013/6/13,22,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130493278,1,1,0,0,United States,Master's,1972,m,0,2013/1/13,2013/6/20,67,4,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130416310,1,1,0,0,India,Secondary,1994,m,,2013/6/17,2013/6/19,25,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130503159,1,1,0,0,Brazil,Bachelor's,1982,m,0,2013/3/3,2013/5/11,68,5,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130046182,1,1,0,0,Other Europe,Secondary,1994,m,0,2013/8/20,2013/8/20,27,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130210986,1,1,0,0,United States,Secondary,1952,m,0,2013/4/11,2013/4/12,37,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130115257,1,1,0,0,Other Europe,Master's,1959,m,,2013/2/8,2013/4/3,64,11,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130166890,1,0,0,0,Brazil,Bachelor's,1980,m,0,2013/7/1,2013/7/1,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130176752,1,1,0,0,United States,Master's,1955,f,,2013/2/1,2013/4/16,432,17,,6,0
HarvardX/CB22x/2013_Spring,MHxPC130556763,1,1,0,0,United States,Bachelor's,1943,m,0,2013/3/26,2013/3/27,122,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130317972,1,0,0,0,United Kingdom,Secondary,1991,f,0,2013/8/6,2013/8/8,15,3,,,0
HarvardX/CB22x/2013_Spring,MHxPC130525999,1,1,0,0,United States,Bachelor's,1975,f,0,2013/1/10,2013/7/22,4,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130052720,1,0,0,0,Other Europe,Secondary,1996,f,0,2013/2/19,2013/2/19,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130231585,1,1,0,0,United States,Doctorate,1940,m,0,2013/7/11,2013/7/20,49,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130581882,1,1,0,0,Other Europe,Less than Secondary,1995,f,0,2013/2/1,2013/5/21,12,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130125273,1,1,0,0,China,Master's,1985,f, ,2013/7/1,2013/7/15,107,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130434543,1,1,0,0,United States,Master's,1974,m,0,2013/6/7,2013/6/7,64,1,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130218018,1,0,0,0,France,Bachelor's,1989,f,0,2013/3/26,2013/3/26,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130455609,1,1,0,0,United States,Bachelor's,1988,f,0.05,2013/1/23,2013/4/6,243,7,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130001553,1,1,0,0,Mexico,Bachelor's,1988,m,,2013/2/18,2013/3/14,29,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130292881,1,1,0,0,Brazil,Secondary,1994,m,0,2013/2/7,2013/3/23,38,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130578781,1,1,1,0,Other East Asia,Bachelor's,1994,f,0.22,2013/6/28,2013/9/7,6819,48,,23,0
HarvardX/CB22x/2013_Spring,MHxPC130538429,1,0,0,0,Other Europe,Master's,1987,m,0,2013/2/23,2013/3/9,3,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130171381,1,1,0,0,United States,Secondary,1995,f,,2012/12/24,2013/5/31,55,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130219972,1,1,0,0,United States,Master's,1980,f,,2013/1/8,2013/3/14,10,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130362108,1,1,0,0,United States,Master's,1979,m,0,2013/3/26,2013/5/8,66,3,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130270621,1,1,0,0,Greece,Bachelor's,1984,f,0.08,2013/3/11,2013/8/4,1282,20,,6,0
HarvardX/CB22x/2013_Spring,MHxPC130029450,1,1,0,0,India,Bachelor's,1992,m,0,2013/6/21,2013/7/6,181,14,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130537466,1,1,0,0,United States,Doctorate,1946,f,0,2013/4/30,2013/5/3,11,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130448146,1,1,0,0,Other South Asia,Bachelor's,1991,m,0,2013/4/15,2013/4/15,5,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130564131,1,0,0,0,France,Master's,1988,m,0,2013/3/27,2013/4/4,3,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130543136,1,1,0,0,United States,Bachelor's,1975,f,0,2013/7/24,2013/9/6,47,4,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130496478,1,0,0,0,Greece,Master's,1975,m,,2013/2/22,2013/3/14,2,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130030251,1,1,0,0,United States,Bachelor's,1983,f,,2013/2/19,2013/7/26,46,5,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130324171,1,0,0,0,Philippines,Bachelor's,1988,f,,2013/1/24,2013/2/15,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130208085,1,1,0,0,United Kingdom,Bachelor's,1989,f,,2013/1/17,2013/3/12,13,4,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130320124,1,1,0,0,United States,Master's,1972,m,0,2013/5/24,2013/6/12,97,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130351879,1,1,0,0,United States,Master's,1973,f,0,2013/3/15,2013/4/23,66,9,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130293570,1,1,1,1,United Kingdom,Bachelor's,1978,m,0.89,2013/1/7,2013/8/4,2934,99,,26,0
HarvardX/CB22x/2013_Spring,MHxPC130350587,1,0,0,0,United States,Secondary,1990,f,0,2013/2/13,2013/2/13,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130209232,1,1,0,0,Other South Asia,Master's,1980,m,0,2013/6/6,2013/6/17,5,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130109093,1,0,0,0,Greece,Master's,1979,f,0,2013/2/22,2013/2/22,8,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130232991,1,1,0,0,United States,Secondary,1969,m,0,2013/5/18,2013/5/20,147,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130355050,1,1,0,0,United States,Secondary,1992,m,0,2013/2/22,2013/3/18,35,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130288586,1,1,0,0,United States,Secondary,1992,f,0,2013/5/20,2013/6/11,54,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130464191,1,1,0,0,United States,Master's,1949,m,0,2013/5/13,2013/5/13,10,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130372854,1,0,0,0,United States,Master's,1972,f,0,2013/2/12,2013/2/13,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130548172,1,1,0,0,United States,Bachelor's,1983,m,,2013/2/14,2013/3/20,21,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130503309,1,1,0,0,United States,Bachelor's,1977,m,0,2013/7/28,2013/7/28,4,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130288878,1,1,1,1,Other Europe,Secondary,1991,f,1,2013/7/2,2013/9/7,2662,42,,26,0
HarvardX/CB22x/2013_Spring,MHxPC130254086,1,0,0,0,China,Bachelor's,1989,m,0,2012/12/22,2013/8/21,3,3,,,0
HarvardX/CB22x/2013_Spring,MHxPC130220079,1,0,0,0,Greece,Bachelor's,1986,f,0,2013/2/21,2013/2/21,3,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130032719,1,1,0,0,India,Master's,1984,m,,2012/12/30,2013/3/26,34,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130204832,1,1,0,0,Other Europe,Bachelor's,1989,f,0,2013/7/27,2013/7/27,19,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130547779,1,1,1,1,Greece,Secondary,1990,f,0.62,2013/1/27,2013/9/2,1851,5,,26,0
HarvardX/CB22x/2013_Spring,MHxPC130048360,1,1,0,0,United States,Bachelor's,1948,m,0.1,2013/3/28,2013/7/30,563,8,,5,0
HarvardX/CB22x/2013_Spring,MHxPC130411922,1,1,0,0,United States,Bachelor's,1965,f,0,2013/1/3,2013/3/21,92,4,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130122523,1,0,0,0,United States,Secondary,1990,f,0,2013/5/16,2013/5/16,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130399220,1,0,0,0,Other East Asia,Bachelor's,1990,f,0,2013/4/13,2013/4/13,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130018717,1,1,0,0,India,Bachelor's,1978,m,0,2013/1/22,2013/5/28,81,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130215710,1,1,0,0,Canada,Secondary,1994,f,0,2013/3/10,2013/3/29,64,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130411524,1,0,0,0,United States,Master's,1955,m,0,2013/4/4,2013/4/4,3,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130167964,1,1,0,0,United Kingdom,Master's,1981,f,0.02,2012/12/19,2013/6/24,89,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130416409,1,1,0,0,United States,Doctorate,1976,f,0,2013/6/24,2013/7/10,29,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130354725,1,1,0,0,Poland,Secondary,1993,m,,2013/2/3,2013/3/14,40,5,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130542458,1,0,0,0,Brazil,Secondary,1989,m,0,2012/12/19,2013/3/25,4,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130148786,1,1,0,0,United States,Secondary,1972,f,,2013/3/10,2013/3/19,38,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130165926,1,1,0,0,Greece,Secondary,1992,f,0,2013/2/28,2013/3/24,44,4,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130401181,1,1,0,0,United States,Bachelor's,1983,m,0,2013/1/30,2013/3/19,99,6,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130205958,1,1,0,0,Brazil,Bachelor's,1981,m,0,2013/2/4,2013/3/18,43,6,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130122054,1,0,0,0,Germany,Master's,1983,m,,2013/2/12,2013/4/23,3,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130357995,1,1,0,0,Greece,Master's,1978,f,0.15,2013/2/25,2013/7/31,1751,49,,9,0
HarvardX/CB22x/2013_Spring,MHxPC130313325,1,0,0,0,United States,Bachelor's,1989,f,0,2012/12/22,2013/3/8,10,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130073000,1,1,0,0,Other South Asia,Master's,1984,m,0,2013/3/13,2013/3/13,14,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130126162,1,0,0,0,United States,Secondary,1988,m,0,2013/2/17,2013/2/18,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130589790,1,1,0,0,United States,Bachelor's,1988,f,0,2013/1/7,2013/3/18,86,4,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130267366,1,1,0,0,Greece,Bachelor's,1986,m,0,2013/2/20,2013/2/20,9,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130234335,1,0,0,0,United States,Secondary,1986,m,,2013/1/13,2013/2/14,8,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130312696,1,1,0,0,United States,Master's,1982,m,0,2013/5/17,2013/5/18,59,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130464610,1,1,0,0,France,Master's,1982,f,,2013/5/13,2013/5/20,199,3,,7,0
HarvardX/CB22x/2013_Spring,MHxPC130120458,1,0,0,0,United States,Master's,1983,f,0,2013/3/29,2013/3/29,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130065692,1,0,0,0,United States,Doctorate,1963,m,0,2013/4/30,2013/4/30,3,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130143818,1,1,1,1,Greece,Bachelor's,1978,f,0.8,2013/2/4,2013/9/4,3992,31,,27,0
HarvardX/CB22x/2013_Spring,MHxPC130017429,1,0,0,0,United Kingdom,Secondary,1979,m,0,2012/12/21,2013/3/29,3,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130248736,1,1,0,0,India,Master's,1985,m,0,2013/3/7,2013/3/26,100,5,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130231042,1,1,0,0,United States,Doctorate,1963,m,0,2013/4/4,2013/4/4,24,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130114301,1,1,0,0,Other South Asia,Secondary,1992,m,,2013/2/28,2013/3/20,145,8,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130187308,1,0,0,0,Greece,Secondary,1992,f,0,2013/2/24,2013/2/24,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130522148,1,1,0,0,United States,Bachelor's,1961,f,0,2013/2/7,2013/6/13,69,8,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130315009,1,0,0,0,United States,Master's,1980,f,0,2013/2/21,2013/2/22,4,1,,,0
